Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ИССИҚ ШАРОИТГА ЧИДАМЛИ ЯНГИ ТИЗИМ ВА ДУРАГАЙЛАР ПИЛЛАЛАРИНИНГ ТЕХНОЛОГИК КЎРСАТКИЧЛАРИ,"Умаров Шавкат Рамазанович, Батирова Азиза Негмуратовна, Абраев Муратали Бахтиёрович",Science and innovation,2024,Биологические науки,"тут ипак қурти, зот, селекцион тизим, дурагай, иссиқ иқлим, технологик, пилла, қуруқ пилла вазни, пиллани чувалиш фоизи, хом ипак чиқиши, ипак маҳсулотлари чиқиши, толанинг узлуксиз чувалиш узунлиги, толанинг умумий узунлиги",,"Иссиқ шароитга мос зот ва дурагайларни яратишга йўналтирилган тадқиқотларда пиллаларнинг технологик хусусиятларига баҳо берилган ҳамда тажрибада иштирок этган тут ипак қуртининг селекцион тизим, зот ва дурагайларида технологик кўрсаткичлар бўйича, яъни қуруқ пилла вазни, пиллани чувалиш фоизи, хом ипак чиқиши, ипак маҳсулотлари чиқиши, толанинг узлуксиз чувалиш узунлиги, толанинг умумий узунлиги каби кўрсаткичлар бўйича танлаш ишлари амалга оширилган","Умаров Шавкат Рамазанович, Батирова Азиза Негмуратовна, Абраев Муратали Бахтиёрович ИССИҚ ШАРОИТГА ЧИДАМЛИ ЯНГИ ТИЗИМ ВА ДУРАГАЙЛАР ПИЛЛАЛАРИНИНГ ТЕХНОЛОГИК КЎРСАТКИЧЛАРИ // SAI. 2024. №Special Issue 40. URL: https://cyberleninka.ru/article/n/issi-sharoitga-chidamli-yangi-tizim-va-duragaylar-pillalarining-tehnologik-k-rsatkichlari (дата обращения: 14.11.2024).","Умаров Шавкат Рамазанович, Батирова Азиза Негмуратовна, & Абраев Муратали Бахтиёрович (2024). ИССИҚ ШАРОИТГА ЧИДАМЛИ ЯНГИ ТИЗИМ ВА ДУРАГАЙЛАР ПИЛЛАЛАРИНИНГ ТЕХНОЛОГИК КЎРСАТКИЧЛАРИ. Science and innovation, 3 (Special Issue 40), 475-477. doi: 10.5281/zenodo.11477215",https://cyberleninka.ru/article/n/issi-sharoitga-chidamli-yangi-tizim-va-duragaylar-pillalarining-tehnologik-k-rsatkichlari
ТОШКЕНТ ШАХАР СУВ ҲАВЗАЛАРИДА ИХТИОЛОГИК ТАДҚИҚОТЛАР,Хайруллаев Миррахмат Патхулла Ўғли,Science and innovation,2024,Биологические науки,"бўзсув, анхор, балиқ, зоопланктон, бентос, стенобионт, гидрофауна, карплар оиласи, кумуш товонбалиқ, оқ амур, оқ дўнгпешона",,"Мақолада Тошкент шахридан оқиб ўтадиган Бузсув каналининг ўнг тармоғи Анхор каналидаги овланиш аҳамиятидаги балиқлардан: Carassius gibelio, Cyprinus carpio, Schizothorax eurystomus, Silurus glanis, каби турлар каналнинг барча худудларида учради. “хашаки” балиқлардан эса Noemacheilus stolichkais, Noemacheilus kuschakewitschi, Gambusia affinis, Alburnus oblongus, Gobio lepidolaemus турларини аниқлашга эришдик. Зообентос организмлардан; кунликлар (Ephemeroptera), ниначилар (Odonata), икки қанотлиларнинг (Diptera) вакиллари учради. Қисқичбақасимонлардан: Cyclops vicinus, Eudiaptomus graciloides учрашлиги қайд қилинди. Kоловраткалардан: Asplanchna sieboldi планктоннинг етакчи организмлари эканлигини кўрсатди. Тошкекнт сув хавзаларида тарқалгагн балиқлар.",Хайруллаев Миррахмат Патхулла Ўғли ТОШКЕНТ ШАХАР СУВ ҲАВЗАЛАРИДА ИХТИОЛОГИК ТАДҚИҚОТЛАР // SAI. 2024. №Special Issue 40. URL: https://cyberleninka.ru/article/n/toshkent-shahar-suv-avzalarida-ihtiologik-tad-i-otlar (дата обращения: 14.11.2024).,"Хайруллаев Миррахмат Патхулла Ўғли (2024). ТОШКЕНТ ШАХАР СУВ ҲАВЗАЛАРИДА ИХТИОЛОГИК ТАДҚИҚОТЛАР. Science and innovation, 3 (Special Issue 40), 478-485. doi: 10.5281/zenodo.11477265",https://cyberleninka.ru/article/n/toshkent-shahar-suv-avzalarida-ihtiologik-tad-i-otlar
Рушевский Станислав Иосифович (1867 – после 1926?) – член-корреспондент Русского орнитологического комитета,"Евгений Эдуардович Шергалин, Евгения Владимировна Климова, Екатерина Павловна Шалацкая",Русский орнитологический журнал,2024,Биологические науки,,,,"Евгений Эдуардович Шергалин, Евгения Владимировна Климова, Екатерина Павловна Шалацкая Рушевский Станислав Иосифович (1867 – после 1926?) – член-корреспондент Русского орнитологического комитета // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/rushevskiy-stanislav-iosifovich-1867-posle-1926-chlen-korrespondent-russkogo-ornitologicheskogo-komiteta (дата обращения: 14.11.2024).","Евгений Эдуардович Шергалин, Евгения Владимировна Климова, & Екатерина Павловна Шалацкая (2024). Рушевский Станислав Иосифович (1867 – после 1926?) – член-корреспондент Русского орнитологического комитета. Русский орнитологический журнал, 33 (2437), 3065-3079.",https://cyberleninka.ru/article/n/rushevskiy-stanislav-iosifovich-1867-posle-1926-chlen-korrespondent-russkogo-ornitologicheskogo-komiteta
О появлении новой колонии больших бакланов Phalacrocorax carbo sinensis на острове Стриж у северной оконечности полуострова Киперорт (восточная часть Финского залива),"Сергей Александрович Коузов, Анна Валентиновна Кравчук",Русский орнитологический журнал,2024,Биологические науки,,,,"Сергей Александрович Коузов, Анна Валентиновна Кравчук О появлении новой колонии больших бакланов Phalacrocorax carbo sinensis на острове Стриж у северной оконечности полуострова Киперорт (восточная часть Финского залива) // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/o-poyavlenii-novoy-kolonii-bolshih-baklanov-phalacrocorax-carbo-sinensis-na-ostrove-strizh-u-severnoy-okonechnosti-poluostrova (дата обращения: 14.11.2024).","Сергей Александрович Коузов, & Анна Валентиновна Кравчук (2024). О появлении новой колонии больших бакланов Phalacrocorax carbo sinensis на острове Стриж у северной оконечности полуострова Киперорт (восточная часть Финского залива). Русский орнитологический журнал, 33 (2437), 3080-3082.",https://cyberleninka.ru/article/n/o-poyavlenii-novoy-kolonii-bolshih-baklanov-phalacrocorax-carbo-sinensis-na-ostrove-strizh-u-severnoy-okonechnosti-poluostrova
Первый случай отлова обыкновенной лазоревки Cyanistes caeruleus в заповеднике «Пасвик»,"Евгений Юрьевич Мельников, Дарья Сергеевна Смолякова, Наталья Владимировна Поликарпова",Русский орнитологический журнал,2024,Биологические науки,,,,"Евгений Юрьевич Мельников, Дарья Сергеевна Смолякова, Наталья Владимировна Поликарпова Первый случай отлова обыкновенной лазоревки Cyanistes caeruleus в заповеднике «Пасвик» // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/pervyy-sluchay-otlova-obyknovennoy-lazorevki-cyanistes-caeruleus-v-zapovednike-pasvik (дата обращения: 14.11.2024).","Евгений Юрьевич Мельников, Дарья Сергеевна Смолякова, & Наталья Владимировна Поликарпова (2024). Первый случай отлова обыкновенной лазоревки Cyanistes caeruleus в заповеднике «Пасвик». Русский орнитологический журнал, 33 (2437), 3083-3084.",https://cyberleninka.ru/article/n/pervyy-sluchay-otlova-obyknovennoy-lazorevki-cyanistes-caeruleus-v-zapovednike-pasvik
Зимние встречи японской завирушки Prunella rubida и бекаса Gallinago gallinago на Кунашире,"Михаил Олегович Рагимов, Анастасия Игоревна Циденкова, Александр Валерьевич Яковлев",Русский орнитологический журнал,2024,Биологические науки,,,,"Михаил Олегович Рагимов, Анастасия Игоревна Циденкова, Александр Валерьевич Яковлев Зимние встречи японской завирушки Prunella rubida и бекаса Gallinago gallinago на Кунашире // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/zimnie-vstrechi-yaponskoy-zavirushki-prunella-rubida-i-bekasa-gallinago-gallinago-na-kunashire (дата обращения: 14.11.2024).","Михаил Олегович Рагимов, Анастасия Игоревна Циденкова, & Александр Валерьевич Яковлев (2024). Зимние встречи японской завирушки Prunella rubida и бекаса Gallinago gallinago на Кунашире. Русский орнитологический журнал, 33 (2437), 3084-3087.",https://cyberleninka.ru/article/n/zimnie-vstrechi-yaponskoy-zavirushki-prunella-rubida-i-bekasa-gallinago-gallinago-na-kunashire
Питание серебристой чайки Larus argentatus Кандалакшского залива Белого моря,Екатерина Леонидовна Толмачёва,Русский орнитологический журнал,2024,Биологические науки,,,,Екатерина Леонидовна Толмачёва Питание серебристой чайки Larus argentatus Кандалакшского залива Белого моря // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/pitanie-serebristoy-chayki-larus-argentatus-kandalakshskogo-zaliva-belogo-morya (дата обращения: 14.11.2024).,"Екатерина Леонидовна Толмачёва (2024). Питание серебристой чайки Larus argentatus Кандалакшского залива Белого моря. Русский орнитологический журнал, 33 (2437), 3088-3092.",https://cyberleninka.ru/article/n/pitanie-serebristoy-chayki-larus-argentatus-kandalakshskogo-zaliva-belogo-morya
Осенний ток глухаря Tetrao urogallus,А. Карсеев,Русский орнитологический журнал,2024,Биологические науки,,,,А Карсеев Осенний ток глухаря Tetrao urogallus // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/osenniy-tok-gluharya-tetrao-urogallus (дата обращения: 14.11.2024).,"А. Карсеев (2024). Осенний ток глухаря Tetrao urogallus. Русский орнитологический журнал, 33 (2437), 3092-3093.",https://cyberleninka.ru/article/n/osenniy-tok-gluharya-tetrao-urogallus
Истребление чомги Podiceps cristatus в устье реки Великой (Псковская губерния),Пётр Владимирович Нестеров,Русский орнитологический журнал,2024,Биологические науки,,,,Пётр Владимирович Нестеров Истребление чомги Podiceps cristatus в устье реки Великой (Псковская губерния) // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/istreblenie-chomgi-podiceps-cristatus-v-ustie-reki-velikoy-pskovskaya-guberniya (дата обращения: 14.11.2024).,"Пётр Владимирович Нестеров (2024). Истребление чомги Podiceps cristatus в устье реки Великой (Псковская губерния). Русский орнитологический журнал, 33 (2437), 3094-3095.",https://cyberleninka.ru/article/n/istreblenie-chomgi-podiceps-cristatus-v-ustie-reki-velikoy-pskovskaya-guberniya
Зимний пролёт тетеревов Lyrurus tetrix в Новоторжском уезде Тверской губернии в 1911 году,Николай Павлович Кишенский,Русский орнитологический журнал,2024,Биологические науки,,,,Николай Павлович Кишенский Зимний пролёт тетеревов Lyrurus tetrix в Новоторжском уезде Тверской губернии в 1911 году // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/zimniy-prolyot-teterevov-lyrurus-tetrix-v-novotorzhskom-uezde-tverskoy-gubernii-v-1911-godu (дата обращения: 14.11.2024).,"Николай Павлович Кишенский (2024). Зимний пролёт тетеревов Lyrurus tetrix в Новоторжском уезде Тверской губернии в 1911 году. Русский орнитологический журнал, 33 (2437), 3095-3095.",https://cyberleninka.ru/article/n/zimniy-prolyot-teterevov-lyrurus-tetrix-v-novotorzhskom-uezde-tverskoy-gubernii-v-1911-godu
Лебеди Новгородской губернии,И. Кооль-Волконский,Русский орнитологический журнал,2024,Биологические науки,,,,И Кооль-волконский Лебеди Новгородской губернии // Рус. орнитол. журн.. 2024. №2437. URL: https://cyberleninka.ru/article/n/lebedi-novgorodskoy-gubernii (дата обращения: 14.11.2024).,"И. Кооль-Волконский (2024). Лебеди Новгородской губернии. Русский орнитологический журнал, 33 (2437), 3096-3097.",https://cyberleninka.ru/article/n/lebedi-novgorodskoy-gubernii
РЕГУЛЯЦИЯ ФЕРМЕНТАТИВНОГО ЛИЗИСА БАКТЕРИЙ: МИШЕНЬ ЭФФЕКТОРА – ЭТО ФЕРМЕНТ ИЛИ СУБСТРАТ?,"Николай Владимирович Растрига, Николай Леонидович Еремеев, Дмитрий Анатольевич Климов, Павел Андреевич Левашов",Вестник Московского университета. Серия 2. Химия,2024,Биологические науки,"ферментативный лизис, бактерии, лизоцим, антибактериальная активность","enzymatic lysis, bacteria, lysozyme, antibacterial activity","В данной работе предпринята попытка проанализировать литературные данные относительно эффекторов лизиса бактерий в присутствии ряда бактериолитических ферментов. Несмотря на различия между подобными ферментами, можно выделить некие общие закономерности их действия на сверхсложный субстрат – живую бактериальную клетку, защищенную клеточной стенкой и связанными с ней дополнительными комплексами биополимеров. Из таких ферментов наиболее известны куриный и человеческий лизоцимы, имеющие некоторое структурно различие, но в целом очень похожие по свойствам. Понимание особенностей антибактериального действия тех или иных бактериолитических ферментов, присутствующих как в медицинских препаратах, так и в самом организме, крайне важно для разработки новых подходов в борьбе с бактериальными инфекциями, в том числе антибиотикорезистентными. Более того, отдельные логические и методические подходы, применяемые для изучения бактериолитических ферментов могут быть крайне полезны для изучения и описания других ферментов, которые в реальной биологической ситуации действуют на сложные полимерные субстраты.","Николай Владимирович Растрига, Николай Леонидович Еремеев, Дмитрий Анатольевич Климов, Павел Андреевич Левашов РЕГУЛЯЦИЯ ФЕРМЕНТАТИВНОГО ЛИЗИСА БАКТЕРИЙ: МИШЕНЬ ЭФФЕКТОРА – ЭТО ФЕРМЕНТ ИЛИ СУБСТРАТ? // Вестник Московского университета. Серия 2. Химия. 2024. №3. URL: https://cyberleninka.ru/article/n/regulyatsiya-fermentativnogo-lizisa-bakteriy-mishen-effektora-eto-ferment-ili-substrat (дата обращения: 14.11.2024).","Николай Владимирович Растрига, Николай Леонидович Еремеев, Дмитрий Анатольевич Климов, & Павел Андреевич Левашов (2024). РЕГУЛЯЦИЯ ФЕРМЕНТАТИВНОГО ЛИЗИСА БАКТЕРИЙ: МИШЕНЬ ЭФФЕКТОРА – ЭТО ФЕРМЕНТ ИЛИ СУБСТРАТ?. Вестник Московского университета. Серия 2. Химия, 65 (3), 235-244. doi: 10.55959/MSU0579-9384-2-2024-65-3-235-244",https://cyberleninka.ru/article/n/regulyatsiya-fermentativnogo-lizisa-bakteriy-mishen-effektora-eto-ferment-ili-substrat
ОПРЕДЕЛЕНИЕ «ГОРЯЧИХ ТОЧЕК» ДЛЯ УЛУЧШЕНИЯ СОЗРЕВАНИЯ ФЛУОРЕСЦЕНТНОГО БЕЛКА moxSAASoti ПРИ 37 °С,"Надежда Константиновна Марынич, Александр Павлович Савицкий",Вестник Московского университета. Серия 2. Химия,2024,Биологические науки,"флуоресцентные белки, сайт-насыщающий мутагенез, созревание флуоресцентных белков","fluorescent proteins, site-saturating mutagenesis, maturation of fluorescent proteins","Проведен поиск аминокислотных остатков, замена которых может способствовать более оптимальному созреванию флуоресцентного белка moxSAASoti при 37 °C. Для многих других флуоресцентных белков улучшение этой характеристики было получено случайно при множестве раундов случайного мутагенеза, однако нам удалось найти два положения – 74 и 125, которые, очевидно, влияют на процесс созревания moxSAASoti, что было проверено методом введения замен в эти положения путем сайт-направленного и сайт-насыщающего мутагенезов.","Надежда Константиновна Марынич, Александр Павлович Савицкий ОПРЕДЕЛЕНИЕ «ГОРЯЧИХ ТОЧЕК» ДЛЯ УЛУЧШЕНИЯ СОЗРЕВАНИЯ ФЛУОРЕСЦЕНТНОГО БЕЛКА moxSAASoti ПРИ 37 °С // Вестник Московского университета. Серия 2. Химия. 2024. №3. URL: https://cyberleninka.ru/article/n/opredelenie-goryachih-tochek-dlya-uluchsheniya-sozrevaniya-fluorestsentnogo-belka-moxsaasoti-pri-37-s (дата обращения: 14.11.2024).","Надежда Константиновна Марынич, & Александр Павлович Савицкий (2024). ОПРЕДЕЛЕНИЕ «ГОРЯЧИХ ТОЧЕК» ДЛЯ УЛУЧШЕНИЯ СОЗРЕВАНИЯ ФЛУОРЕСЦЕНТНОГО БЕЛКА moxSAASoti ПРИ 37 °С. Вестник Московского университета. Серия 2. Химия, 65 (3), 255-261. doi: 10.55959/MSU0579-9384-2-2024-65-3-255-261",https://cyberleninka.ru/article/n/opredelenie-goryachih-tochek-dlya-uluchsheniya-sozrevaniya-fluorestsentnogo-belka-moxsaasoti-pri-37-s
МЕХАНИЗМ ДЕПРОТОНИРОВАНИЯ АМИНОГРУППЫ ГЛУТАМАТА ПРИ СВЯЗЫВАНИИ С N-АЦЕТИЛГЛУТАМАТСИНТАЗОЙ,"Анастасия Романовна Блинова, Анна Михайловна Кулакова, Белла Людвиговна Григоренко",Вестник Московского университета. Серия 2. Химия,2024,Биологические науки,"ацетилтрансферазы, протонированная форма, молекулярная динамика, км/мм, энергия гиббса","acetyltransferases, protonation state, molecular dynamics, qm/mm, gibbs energy","Gcn5-связанные N-ацетилтрансферазы катализируют перенос ацетильной группы на первичную аминогруппу широкого класса субстратов. Депротонирование аминогруппы при связывании с ферментом необходимо для активации нуклеофильной атаки на субстрат. С помощью методов молекулярного моделирования и квантовой химии рассмотрен процесс связывания глутамата с N-ацетилглутаматсинтазой. Показано, что депротонирование первичной аминогруппы глутамата происходит по мере его встраивания в активный центр фермента при участии боковой цепи остатка аспартата.","Анастасия Романовна Блинова, Анна Михайловна Кулакова, Белла Людвиговна Григоренко МЕХАНИЗМ ДЕПРОТОНИРОВАНИЯ АМИНОГРУППЫ ГЛУТАМАТА ПРИ СВЯЗЫВАНИИ С N-АЦЕТИЛГЛУТАМАТСИНТАЗОЙ // Вестник Московского университета. Серия 2. Химия. 2024. №4. URL: https://cyberleninka.ru/article/n/mehanizm-deprotonirovaniya-aminogruppy-glutamata-pri-svyazyvanii-s-n-atsetilglutamatsintazoy (дата обращения: 14.11.2024).","Анастасия Романовна Блинова, Анна Михайловна Кулакова, & Белла Людвиговна Григоренко (2024). МЕХАНИЗМ ДЕПРОТОНИРОВАНИЯ АМИНОГРУППЫ ГЛУТАМАТА ПРИ СВЯЗЫВАНИИ С N-АЦЕТИЛГЛУТАМАТСИНТАЗОЙ. Вестник Московского университета. Серия 2. Химия, 65 (4), 312-318. doi: 10.55959/MSU0579-9384-2-2024-65-4-312-318",https://cyberleninka.ru/article/n/mehanizm-deprotonirovaniya-aminogruppy-glutamata-pri-svyazyvanii-s-n-atsetilglutamatsintazoy
НОВЫЕ НАХОДКИ СТРАТИГРАФИЧЕСКИ ВАЖНЫХ АММОНИТОВ ИЗ СЕНОМАНА ЮГО-ЗАПАДНОГО КРЫМА,Евгений Юрьевич Барабошкин,Вестник Московского университета. Серия 4. Геология,2024,Биологические науки,"аммонит, верхний мел, сеноман, биостратиграфия, юго-западный крым","sharpeiceras cf. laticlavium, calycoceras (gentoniceras) gentoni, ammonite, sharpeiceras cf. laticlavium, calycoceras (gentoniceras) gentoni, upper cretaceous, cenomanian, biostratigraphy, south-western crimea","В разрезе горы Сельбухра в Юго-Западном Крыму впервые найдены нижнесеноманский аммонит Sharpeiceras cf. laticlavium (Sharpe, 1855) и среднесеноманский аммонит Calycoceras (Gentoniceras) gentoni (Brongniart, 1822). Эти находки позволяют дополнить биостратиграфическое расчленение сеноманского яруса в Юго-Западном Крыму и расширить представления о распространении данных аммонитов.",Евгений Юрьевич Барабошкин НОВЫЕ НАХОДКИ СТРАТИГРАФИЧЕСКИ ВАЖНЫХ АММОНИТОВ ИЗ СЕНОМАНА ЮГО-ЗАПАДНОГО КРЫМА // Вестник Московского университета. Серия 4. Геология. 2024. №3. URL: https://cyberleninka.ru/article/n/novye-nahodki-stratigraficheski-vazhnyh-ammonitov-iz-senomana-yugo-zapadnogo-kryma (дата обращения: 14.11.2024).,"Евгений Юрьевич Барабошкин (2024). НОВЫЕ НАХОДКИ СТРАТИГРАФИЧЕСКИ ВАЖНЫХ АММОНИТОВ ИЗ СЕНОМАНА ЮГО-ЗАПАДНОГО КРЫМА. Вестник Московского университета. Серия 4. Геология,  (3), 28-32. doi: 10.55959/MSU0579-9406-4-2024-63-3-28-32",https://cyberleninka.ru/article/n/novye-nahodki-stratigraficheski-vazhnyh-ammonitov-iz-senomana-yugo-zapadnogo-kryma
РАССЕЛЕНИЕ ПРЕДСТАВИТЕЛЕЙ СЕМЕЙСТВА LILIACEAE В СВЯЗИ СО СТРОЕНИЕМ ИХ РЕПРОДУКТИВНЫХ ОРГАНОВ,"П.С. Иовлев, А.В. Бобров, М.С. Романов, Н.С. Здравчев, А.С. Тимченко, М.В. Кандидов, Н.Д. Васеха, А.А. Михайлова, М.Б. Стеванович, К.В. Купцов, А.Н. Сорокин",Вестник Московского университета. Серия 5. География,2024,Биологические науки,"анатомия плодов, анемохория, диссеминация, карпоэкология, мирмекохория, эндозоохория","fruit anatomy, anemochory, dissemination, carpoecology, myrmecochory, endozoochory","Семейство Liliaceae состоит из 15 родов, включающих более 700 видов, и занимает терминальное положение в порядке Liliales sensu [APG IV, 2016]. Ареал семейства включает бо́льшую часть Северного полушария, простирается на несколько природных зон – от лесотундр (виды Gagea) до тропических лесов (Tricyrtis imeldae Guthnick) – и охватывает три материка (Евразию, Северную Америку и Африку). Большинство родов представлено как в Евразии, так и в Северной Америке. Представители Liliaceae имеют сочные невскрывающиеся ягоды или сухие вскрывающиеся коробочки. В большинстве случаев многосеменные ягоды являются диаспорой, тогда как в случае коробочек диаспорой в норме являются семена. При этом коробочки играют важнейшую роль в распространении семян. Структурные адаптации плодов позволили представителям Liliaceae расселиться на территории, составляющей современный ареал семейства. Работа посвящена определению основных паттернов развития плодов представителей Liliaceae с различными типами диссеминации на основании изучения морфолого-анатомического строения плодов, а также его соотнесения с географией, экологией и биологией диссеминации представителей родов семейства. В результате исследования было выявлено, что наиболее типичным и распространенным агентом диссеминации у исследованных представителей Liliaceae является ветер, при этом наиболее специализированные к анемохории коробочки характерны для представителей подсемейства Lilioideae, обеспечивающие автоанемохорное, в том числе (преимущественно у представителей травяного яруса листопадных лесов умеренной и субтропической климатических зон Голарктического царства) и анемохионохорное, распространение семян; предполагается, что в отличие от коробочек, обеспечивающих анемохорию и активно участвующих в диссеминации, важнейшей задачей коробочек баромирмекохорных представителей является продуцирование семян, а не их распространение, что подтверждается особенностями их анатомического строения – большое количество межклетников и почти полное отсутствие лигнификации перикарпия; эндозоохорное распространение плодов Liliaceae эффективно для расселения дальним транспортом, в первую очередь птицами, но препятствует расселению среди большого количества экосистем, что отражается на ареалах родов Clintonia, Prosartes и Streptopus, являющихся представителями травяных ярусов хвойных и широколиственных лесов Голарктического царства.","П С. Иовлев, А В. Бобров, М С. Романов, Н С. Здравчев, А С. Тимченко, М В. Кандидов, Н Д. Васеха, А А. Михайлова, М Б. Стеванович, К В. Купцов, А Н. Сорокин РАССЕЛЕНИЕ ПРЕДСТАВИТЕЛЕЙ СЕМЕЙСТВА LILIACEAE В СВЯЗИ СО СТРОЕНИЕМ ИХ РЕПРОДУКТИВНЫХ ОРГАНОВ // Вестник Московского университета. Серия 5. География. 2024. №3. URL: https://cyberleninka.ru/article/n/rasselenie-predstaviteley-semeystva-liliaceae-v-svyazi-so-stroeniem-ih-reproduktivnyh-organov (дата обращения: 14.11.2024).","П.С. Иовлев, А.В. Бобров, М.С. Романов, Н.С. Здравчев, А.С. Тимченко, М.В. Кандидов, Н.Д. Васеха, А.А. Михайлова, М.Б. Стеванович, К.В. Купцов, & А.Н. Сорокин (2024). РАССЕЛЕНИЕ ПРЕДСТАВИТЕЛЕЙ СЕМЕЙСТВА LILIACEAE В СВЯЗИ СО СТРОЕНИЕМ ИХ РЕПРОДУКТИВНЫХ ОРГАНОВ. Вестник Московского университета. Серия 5. География,  (3), 3-16. doi: 10.55959/MSU0579-9414.5.79.3.1",https://cyberleninka.ru/article/n/rasselenie-predstaviteley-semeystva-liliaceae-v-svyazi-so-stroeniem-ih-reproduktivnyh-organov
ИННОВАЦИОННЫЕ МОРФОЛОГИЧЕСКИЕ МЕТОДЫ ДИАГНОСТИКИ В КЛИНИЧЕСКОЙ ПРАКТИКЕ,"Степанова Юлия Игоревна, Юрага Тамара Михайловна, Коломиец Александра Олеговна",Endless light in science,2024,Биологические науки,"морфологические методы диагностики, импрессионная цитология, днк-фрагментация половых клеток, химический состав мочевого камня.",,"В статье представлены результаты научно-практических исследований, проведенных в Научно-исследовательском институте экспериментальной и клинической медицины Белорусского государственного медицинского университета, в основе которых лежат современные морфологические методы диагностики: импрессионная цитология, ДНКфрагментация половых клеток, технология анализа химического состава мочевого камня, которые были успешно внедрены в клиническую практику в офтальмологии, андрологии, урологии и терапии.","Степанова Юлия Игоревна, Юрага Тамара Михайловна, Коломиец Александра Олеговна ИННОВАЦИОННЫЕ МОРФОЛОГИЧЕСКИЕ МЕТОДЫ ДИАГНОСТИКИ В КЛИНИЧЕСКОЙ ПРАКТИКЕ // ELS. 2024. №30 июнь. URL: https://cyberleninka.ru/article/n/innovatsionnye-morfologicheskie-metody-diagnostiki-v-klinicheskoy-praktike (дата обращения: 14.11.2024).","Степанова Юлия Игоревна, Юрага Тамара Михайловна, & Коломиец Александра Олеговна (2024). ИННОВАЦИОННЫЕ МОРФОЛОГИЧЕСКИЕ МЕТОДЫ ДИАГНОСТИКИ В КЛИНИЧЕСКОЙ ПРАКТИКЕ. Endless light in science, 23 (30 июнь), 36-45.",https://cyberleninka.ru/article/n/innovatsionnye-morfologicheskie-metody-diagnostiki-v-klinicheskoy-praktike
Характеристика структурных изменений ихтиофауны в северной части Аграханского залива за последние 5 лет,"Джавгарат Магомедовна Рамазанова , Юлия Николаевна Грозескум , Наталия Викторовна Судакова",Вестник Астраханского государственного технического университета. Серия: Рыбное хозяйство,2024,Биологические науки,"северный аграхан, молодь, структура ихтиофауны, проходные, полупроходные, пресноводные, озерно-речные рыбы","northern agrakhan, juveniles, structure of ichthyofauna, passable, semi-passable, freshwater, lake-river fish","Северная часть Аграханского залива, входящая в состав Терско-Каспийского рыбохозяйственного комплекса Дагестана, играет важную роль в формировании запасов промысловых видов рыб, располагая обильными нерестовыми, нагульными и зимовальными угодьями. Эффективность естественного воспроизводства рыб определяется состоянием гидролого-гидрохимического режима в водоеме, который в последние годы можно охарактеризовать как неблагоприятный. Исследования, выполненные в Северном Аграхане в период с 2018 по 2022 г., показали негативные изменения в структуре ихтиофауны, проявившиеся в сокращении численности сеголетков проходных, полупроходных, пресноводных видов рыб и увеличении численности туводных рыб озерно-речного комплекса. Количество молоди проходных видов рыб сократилось почти в 2 раза, запасы кутума достигли критического уровня, численность полупроходных видов рыб, на долю которых приходится до половины от общего объема учтенной молоди, также сокращается, хотя и в меньшей степени. В депрессивном состоянии находятся популяции пресноводных видов рыб, численность сеголетков из года в год сокращается, за 5 исследуемых лет она снизилась более чем в 2 раза. Общая численность сеголетков малоценных в промысловом отношении озерно-речных видов рыб за 5 лет увеличилась в 2 раза и составила 37 % от общего объема всех видов рыб. В целом в северной части залива стали доминировать среди проходных рыбец, полупроходных лещ, пресноводных — жерех, озерно-речных — красноперка и карась. На стадии исчезновения находятся такие виды, как кутум, судак и практически все пресноводные, в большей степени линь, который в уловах фиксировался единично.","Джавгарат Магомедовна Рамазанова, Юлия Николаевна Грозескум, Наталия Викторовна Судакова Характеристика структурных изменений ихтиофауны в северной части Аграханского залива за последние 5 лет // Вестник АГТУ. Серия: Рыбное хозяйство. 2024. №1. URL: https://cyberleninka.ru/article/n/harakteristika-strukturnyh-izmeneniy-ihtiofauny-v-severnoy-chasti-agrahanskogo-zaliva-za-poslednie-5-let (дата обращения: 14.11.2024).","Джавгарат Магомедовна Рамазанова , Юлия Николаевна Грозескум , & Наталия Викторовна Судакова (2024). Характеристика структурных изменений ихтиофауны в северной части Аграханского залива за последние 5 лет. Вестник Астраханского государственного технического университета. Серия: Рыбное хозяйство,  (1), 7-13. doi: 10.24143/2073-5529-2024-1-7-13",https://cyberleninka.ru/article/n/harakteristika-strukturnyh-izmeneniy-ihtiofauny-v-severnoy-chasti-agrahanskogo-zaliva-za-poslednie-5-let
